36.06435654,-115.1722368
36.06436421,-115.1722367
36.06437142,-115.1722366
36.06437908,-115.1722364
36.06438674,-115.1722363
36.06439395,-115.1722361
36.06440161,-115.172236
36.06440927,-115.1722359
36.06441648,-115.1722357
36.06442415,-115.1722356
36.06443181,-115.1722354
36.06443902,-115.1722353
36.06444668,-115.1722352
36.06445434,-115.172235
36.06445595,-115.1722418
36.06445587,-115.1722513
36.0644558,-115.1722607
36.06445572,-115.1722696
36.06445565,-115.172279
36.06445557,-115.1722885
36.0644555,-115.1722973
36.06445543,-115.1723068
36.06445535,-115.1723162
36.06445528,-115.1723251
36.06445521,-115.1723345
36.06445513,-115.172344
36.06445506,-115.1723528
36.06445499,-115.1723623
36.06445491,-115.1723717
36.06445484,-115.1723806
36.06445476,-115.17239
36.06445469,-115.1723994
36.06445462,-115.1724083
36.06445454,-115.1724178
36.06445447,-115.1724272
36.0644544,-115.1724361
36.06445432,-115.1724455
36.06445425,-115.1724549
36.06445418,-115.1724638
36.0644541,-115.1724733
36.06445403,-115.1724827
36.06445394,-115.1724916
36.06445385,-115.172501
36.06445375,-115.1725104
36.06445366,-115.1725193
36.06445356,-115.1725288
36.06445346,-115.1725382
36.06445337,-115.1725471
36.06445327,-115.1725565
36.06445318,-115.1725659
36.06445308,-115.1725748
36.06445299,-115.1725842
36.06445289,-115.1725937
36.0644528,-115.1726026
36.0644527,-115.172612
36.0644526,-115.1726214
36.06445251,-115.1726303
36.06445242,-115.1726397
36.06445232,-115.1726492
36.06445223,-115.1726581
36.06445213,-115.1726675
36.06445203,-115.1726769
36.06445194,-115.1726858
36.06445184,-115.1726952
36.06445175,-115.1727047
36.06445165,-115.1727135
36.06445156,-115.172723
36.06445146,-115.1727324
36.06445137,-115.1727413
36.06445127,-115.1727507
36.06445117,-115.1727602
36.06445108,-115.172769
36.06445098,-115.1727785
36.06445089,-115.1727879
36.0644508,-115.1727968
36.0644507,-115.1728062
36.0644506,-115.1728157
36.06445051,-115.1728245
36.06445041,-115.172834
36.06445032,-115.1728434
36.06445022,-115.1728523
36.06445013,-115.1728617
36.06445003,-115.1728711
36.06444997,-115.17288
36.06444991,-115.1728895
36.06444986,-115.1728989
36.06444981,-115.1729078
36.06444976,-115.1729172
36.06444971,-115.1729266
36.06444966,-115.1729355
36.0644496,-115.172945
36.06444955,-115.1729544
36.0644495,-115.1729633
36.06444945,-115.1729727
36.0644494,-115.1729821
36.06444935,-115.172991
36.06444929,-115.1730005
36.06444924,-115.1730099
36.06444919,-115.1730188
36.06444914,-115.1730282
36.06444909,-115.1730376
36.06444904,-115.1730465
36.06444884,-115.1730559
36.06444833,-115.1730654
36.06444784,-115.1730742
36.06444733,-115.1730836
36.06444682,-115.173093
36.06444633,-115.1731019
36.06444582,-115.1731113
36.0644453,-115.1731207
36.06444482,-115.1731296
36.06444431,-115.173139
36.06444379,-115.1731484
36.06444331,-115.1731573
36.0644428,-115.1731667
36.06444228,-115.1731761
36.0644418,-115.173185
36.06444129,-115.1731944
36.06444077,-115.1732038
36.06444029,-115.1732127
36.06443978,-115.1732221
36.06443926,-115.1732315
36.06443878,-115.1732403
36.06443827,-115.1732498
36.06443775,-115.1732592
36.06443727,-115.173268
36.06443676,-115.1732774
36.06443624,-115.1732869
36.06443576,-115.1732957
36.06443525,-115.1733051
36.06443473,-115.1733145
36.06443425,-115.1733234
36.06443374,-115.1733328
36.06443322,-115.1733422
36.06443274,-115.1733511
36.06443222,-115.1733605
36.06443171,-115.1733699
36.06443123,-115.1733788
36.06443071,-115.1733882
36.0644302,-115.1733976
36.06442972,-115.1734065
36.0644292,-115.1734159
36.06442869,-115.1734253
36.06442821,-115.1734341
36.06442769,-115.1734436
36.06442718,-115.173453
36.0644267,-115.1734618
36.06442618,-115.1734712
36.06442567,-115.1734807
36.06442519,-115.1734895
36.06442467,-115.1734989
36.06442416,-115.1735083
36.06442368,-115.1735172
36.06442316,-115.1735266
36.06442265,-115.173536
36.06442217,-115.1735449
36.06442165,-115.1735543
36.06442114,-115.1735637
36.06442066,-115.1735726
36.06442014,-115.173582
36.06441963,-115.1735914
36.06441914,-115.1736003
36.06441863,-115.1736097
36.06441812,-115.1736191
36.06441763,-115.173628
36.06441712,-115.1736374
36.06441661,-115.1736468
36.06441612,-115.1736556
36.06441561,-115.173665
36.0644151,-115.1736745
36.06441461,-115.1736833
36.0644141,-115.1736927
36.06441359,-115.1737021
36.0644131,-115.173711
36.06441259,-115.1737204
36.06441208,-115.1737298
36.06441159,-115.1737387
36.06441108,-115.1737481
36.06441057,-115.1737575
36.06441008,-115.1737664
36.06440957,-115.1737758
36.06440906,-115.1737852
36.06440857,-115.1737941
36.06440806,-115.1738035
36.06440754,-115.1738129
36.06440706,-115.1738218
36.06440655,-115.1738312
36.06440603,-115.1738406
36.06440555,-115.1738494
36.06440504,-115.1738589
36.06440452,-115.1738683
36.06440404,-115.1738771
36.06440353,-115.1738865
36.06440301,-115.173896
36.06440253,-115.1739048
36.06440202,-115.1739142
36.0644015,-115.1739236
36.06440102,-115.1739325
36.06440051,-115.1739419
36.06439999,-115.1739513
36.06439951,-115.1739602
36.064399,-115.1739696
36.06439848,-115.173979
36.064398,-115.1739879
36.06439749,-115.1739973
36.06439697,-115.1740067
36.06439649,-115.1740156
36.06439598,-115.174025
36.06439546,-115.1740344
36.06439498,-115.1740432
36.06439446,-115.1740527
36.06439395,-115.1740621
36.06439347,-115.1740709
36.06439295,-115.1740803
36.06439244,-115.1740898
36.06439196,-115.1740986
36.06439144,-115.174108
36.06439093,-115.1741174
36.06439045,-115.1741263
36.06438993,-115.1741357
36.06438942,-115.1741451
36.06438894,-115.174154
36.06438842,-115.1741634
36.06438791,-115.1741728
36.06438743,-115.1741817
36.06438691,-115.1741911
36.0643864,-115.1742005
36.06438592,-115.1742094
36.0643854,-115.1742188
36.06438489,-115.1742282
36.06438441,-115.1742371
36.06438389,-115.1742465
36.06438338,-115.1742559
36.0643829,-115.1742647
36.06438238,-115.1742742
36.06438187,-115.1742836
36.06438138,-115.1742924
36.06438087,-115.1743018
36.06438036,-115.1743113
36.06437987,-115.1743201
36.06437936,-115.1743295
36.06437885,-115.1743389
36.06437836,-115.1743478
36.06437785,-115.1743572
36.06437734,-115.1743666
36.06437685,-115.1743755
36.06437634,-115.1743849
36.06437583,-115.1743943
36.06437534,-115.1744032
36.06437483,-115.1744126
36.06437432,-115.174422
36.06437383,-115.1744309
36.06437332,-115.1744403
36.06437281,-115.1744497
36.06437232,-115.1744585
36.06437181,-115.174468
36.0643713,-115.1744774
36.06437081,-115.1744862
36.0643703,-115.1744956
36.06436979,-115.1745051
36.0643693,-115.1745139
36.06436879,-115.1745233
36.06436827,-115.1745327
36.06436779,-115.1745416
36.06436728,-115.174551
36.06436676,-115.1745604
36.06436628,-115.1745693
36.06436577,-115.1745787
36.06436525,-115.1745881
36.06436477,-115.174597
36.06436426,-115.1746064
36.06436374,-115.1746158
36.06436326,-115.1746247
36.06436275,-115.1746341
36.06436223,-115.1746435
36.06436175,-115.1746523
36.06436124,-115.1746618
36.06436072,-115.1746712
36.06436024,-115.17468
36.06435973,-115.1746894
36.06435921,-115.1746989
36.06435873,-115.1747077
36.06435822,-115.1747171
36.0643577,-115.1747265
36.06435722,-115.1747354
36.06435671,-115.1747448
36.06435619,-115.1747542
36.06435571,-115.1747631
36.06435519,-115.1747725
36.06435468,-115.1747819
36.0643542,-115.1747908
36.06435368,-115.1748002
36.06435317,-115.1748096
36.06435269,-115.1748185
36.06435217,-115.1748279
36.06435166,-115.1748373
36.06435118,-115.1748462
36.06435066,-115.1748556
36.06435015,-115.174865
36.06434967,-115.1748738
36.06434915,-115.1748833
36.06434864,-115.1748927
36.06434816,-115.1749015
36.06434764,-115.1749109
36.06434713,-115.1749204
36.06434665,-115.1749292
36.06434613,-115.1749386
36.06434562,-115.174948
36.06434514,-115.1749569
36.06434462,-115.1749663
36.06434411,-115.1749757
36.06434363,-115.1749846
36.06434311,-115.174994
36.0643426,-115.1750034
36.06434211,-115.1750123
36.0643416,-115.1750217
36.06434109,-115.1750311
36.0643406,-115.17504
36.06434009,-115.1750494
36.06433958,-115.1750588
36.06433909,-115.1750676
36.06433858,-115.1750771
36.06433807,-115.1750865
36.06433758,-115.1750953
36.06433707,-115.1751047
36.06433656,-115.1751142
36.06433607,-115.175123
36.06433556,-115.1751324
36.06433505,-115.1751418
36.06433456,-115.1751507
36.06433405,-115.1751601
36.06433354,-115.1751695
36.06433305,-115.1751784
36.06433254,-115.1751878
36.06433203,-115.1751972
36.06433154,-115.1752061
36.06433103,-115.1752155
36.06433051,-115.1752249
36.06433003,-115.1752338
36.06432952,-115.1752432
36.064329,-115.1752526
36.06432852,-115.1752614
36.06432801,-115.1752709
36.06432721,-115.1752802
36.06432645,-115.1752891
36.06432564,-115.1752985
36.06432484,-115.1753078
36.06432408,-115.1753167
36.06432327,-115.175326
36.06432247,-115.1753354
36.06432171,-115.1753443
36.0643209,-115.1753536
36.0643201,-115.175363
36.06431934,-115.1753719
36.06431853,-115.1753812
36.06431773,-115.1753906
36.06431697,-115.1753995
36.06431616,-115.1754088
36.06431536,-115.1754182
36.0643146,-115.175427
36.06431379,-115.1754364
36.06431298,-115.1754458
36.06431223,-115.1754546
36.06431142,-115.175464
36.06431061,-115.1754734
36.06430986,-115.1754822
36.06430905,-115.1754916
36.06430824,-115.175501
36.06430749,-115.1755098
36.06430668,-115.1755192
36.06430587,-115.1755286
36.06430512,-115.1755374
36.06430431,-115.1755468
36.0643035,-115.1755562
36.06430275,-115.175565
36.06430194,-115.1755744
36.06430113,-115.1755838
36.06430038,-115.1755926
36.06429957,-115.175602
36.06429876,-115.1756114
36.06429801,-115.1756202
36.0642972,-115.1756296
36.06429639,-115.175639
36.06429564,-115.1756478
36.06429483,-115.1756572
36.06429402,-115.1756666
36.06429326,-115.1756754
36.06429246,-115.1756848
36.06429165,-115.1756942
36.06429089,-115.175703
36.06429009,-115.1757124
36.06428928,-115.1757218
36.06428852,-115.1757306
36.06428772,-115.17574
36.06428691,-115.1757493
36.06428615,-115.1757582
36.06428535,-115.1757676
36.06428454,-115.1757769
36.06428378,-115.1757858
36.06428298,-115.1757952
36.06428217,-115.1758045
36.06428141,-115.1758134
36.06428061,-115.1758228
36.0642798,-115.1758321
36.06427904,-115.175841
36.06427824,-115.1758503
36.06427743,-115.1758597
36.06427667,-115.1758686
36.06427587,-115.1758779
36.06427506,-115.1758873
36.0642743,-115.1758962
36.0642735,-115.1759055
36.06427269,-115.1759149
36.06427193,-115.1759237
36.06427113,-115.1759331
36.06427032,-115.1759425
36.06426956,-115.1759513
36.06426876,-115.1759607
36.06426795,-115.1759701
36.06426719,-115.1759789
36.06426639,-115.1759883
36.06426558,-115.1759977
36.06426482,-115.1760065
36.06426402,-115.1760159
36.06426321,-115.1760253
36.06426245,-115.1760341
36.06426165,-115.1760435
36.06426084,-115.1760529
36.06426008,-115.1760617
36.06425928,-115.1760711
36.06425847,-115.1760805
36.06425771,-115.1760893
36.06425691,-115.1760987
36.0642561,-115.1761081
36.06425534,-115.1761169
36.06425454,-115.1761263
36.06425373,-115.1761357
36.06425297,-115.1761445
36.06425217,-115.1761539
36.06425136,-115.1761633
36.0642506,-115.1761721
36.0642498,-115.1761815
36.06424899,-115.1761909
36.06424823,-115.1761997
36.06424743,-115.1762091
36.06424662,-115.1762185
36.06424586,-115.1762273
36.06424506,-115.1762367
36.06424425,-115.176246
36.06424349,-115.1762549
36.06424268,-115.1762643
36.06424188,-115.1762736
36.06424112,-115.1762825
36.06424031,-115.1762919
36.06423951,-115.1763012
36.06423875,-115.1763101
36.06423794,-115.1763195
36.06423714,-115.1763288
36.06423638,-115.1763377
36.06423557,-115.176347
36.06423477,-115.1763564
36.06423401,-115.1763653
36.0642332,-115.1763746
36.0642324,-115.176384
36.06423164,-115.1763929
36.06423083,-115.1764022
36.06423003,-115.1764116
36.06422927,-115.1764204
36.06422846,-115.1764298
36.06422766,-115.1764392
36.0642269,-115.176448
36.06422609,-115.1764574
36.06422529,-115.1764668
36.06422453,-115.1764756
36.06422372,-115.176485
36.06422292,-115.1764944
36.06422216,-115.1765032
36.06422135,-115.1765126
36.06422055,-115.176522
36.06421979,-115.1765308
36.06421898,-115.1765402
36.06421818,-115.1765496
36.06421742,-115.1765584
36.06421661,-115.1765678
36.06421581,-115.1765772
36.06421505,-115.176586
36.06421424,-115.1765954
36.06421344,-115.1766048
36.06421268,-115.1766136
36.06421187,-115.176623
36.06421107,-115.1766324
36.06421031,-115.1766412
36.0642095,-115.1766506
36.0642087,-115.17666
36.06420794,-115.1766688
36.06420713,-115.1766782
36.06420633,-115.1766876
36.06420557,-115.1766964
36.06420498,-115.1767058
36.06420491,-115.1767152
36.06420484,-115.1767241
36.06420477,-115.1767335
36.06420469,-115.176743
36.06420463,-115.1767518
36.06420455,-115.1767613
36.06420448,-115.1767707
36.06420441,-115.1767796
36.06420434,-115.176789
36.06420427,-115.1767985
36.0642042,-115.1768073
36.06420413,-115.1768168
36.06420406,-115.1768262
36.06420399,-115.1768351
36.06420392,-115.1768445
36.06420384,-115.176854
36.06420378,-115.1768628
36.0642037,-115.1768723
36.06420363,-115.1768817
36.06420356,-115.1768906
36.06420349,-115.1769
36.06420342,-115.1769095
36.06420335,-115.1769183
36.06420328,-115.1769278
36.06420321,-115.1769372
36.06420314,-115.1769461
36.06420307,-115.1769555
36.064203,-115.176965
36.06420293,-115.1769738
36.06420286,-115.1769833
36.06420278,-115.1769927
36.06420271,-115.1770016
36.06420264,-115.177011
36.06420257,-115.1770204
36.0642025,-115.1770293
36.06420243,-115.1770388
36.06420236,-115.1770482
36.06420229,-115.1770571
36.06420222,-115.1770665
36.06420215,-115.1770759
36.06420208,-115.1770848
36.06420201,-115.1770943
36.06420284,-115.1771036
36.0642037,-115.1771124
36.06420461,-115.1771218
36.06420552,-115.1771312
36.06420638,-115.17714
36.06420729,-115.1771494
36.0642082,-115.1771587
36.06420905,-115.1771676
36.06420996,-115.1771769
36.06421088,-115.1771863
36.06421173,-115.1771951
36.06421264,-115.1772045
36.06421355,-115.1772138
36.06421441,-115.1772227
36.06421532,-115.177232
36.06421623,-115.1772414
36.06421709,-115.1772502
36.064218,-115.1772596
36.06421891,-115.177269
36.06421977,-115.1772778
36.06422068,-115.1772871
36.06422159,-115.1772965
36.06422245,-115.1773053
36.06422336,-115.1773147
36.06422427,-115.1773241
36.06422513,-115.1773329
36.06422604,-115.1773422
36.06422695,-115.1773516
36.06422781,-115.1773604
36.06422872,-115.1773698
36.06422963,-115.1773792
36.06423048,-115.177388
36.0642314,-115.1773974
36.06423231,-115.1774067
36.06423316,-115.1774155
36.06423407,-115.1774249
36.06423498,-115.1774343
36.06423584,-115.1774431
36.06423675,-115.1774525
36.06423853,-115.1774616
36.06424051,-115.1774701
36.06424262,-115.1774792
36.06424472,-115.1774883
36.0642467,-115.1774968
36.0642488,-115.1775059
36.06425091,-115.177515
36.06425289,-115.1775235
36.06425499,-115.1775326
36.0642571,-115.1775417
36.06425908,-115.1775502
36.06426118,-115.1775593
36.06426328,-115.1775683
36.06426526,-115.1775769
36.06426737,-115.177586
36.06426947,-115.177595
36.06427145,-115.1776036
36.06427356,-115.1776126
36.06427566,-115.1776217
36.06427764,-115.1776303
36.06427974,-115.1776393
36.06428185,-115.1776484
36.06428383,-115.1776569
36.06428593,-115.177666
36.06428803,-115.1776751
36.06429001,-115.1776836
36.06429212,-115.1776927
36.06429422,-115.1777018
36.0642962,-115.1777103
36.06429831,-115.1777194
36.06430041,-115.1777285
36.06430239,-115.177737
36.06430449,-115.1777461
36.0643066,-115.1777551
36.06430858,-115.1777637
36.06431068,-115.1777728
36.06431279,-115.1777818
36.06431477,-115.1777904
36.06431687,-115.1777994
36.06431897,-115.1778085
36.06432095,-115.177817
36.06432306,-115.1778261
36.06432516,-115.1778352
36.06432714,-115.1778437
36.06432924,-115.1778528
36.06433135,-115.1778619
36.06433333,-115.1778704
36.06433543,-115.1778795
36.06433754,-115.1778886
36.06433952,-115.1778971
36.06434162,-115.1779062
36.06434372,-115.1779152
36.0643457,-115.1779238
36.06434781,-115.1779329
36.06435066,-115.1779415
36.06435427,-115.1779492
36.0643581,-115.1779574
36.06436193,-115.1779656
36.06436554,-115.1779733
36.06436937,-115.1779814
36.0643732,-115.1779896
36.0643768,-115.1779973
36.06438064,-115.1780055
36.06438447,-115.1780136
36.06438807,-115.1780213
36.06439191,-115.1780295
36.06439574,-115.1780377
36.06439934,-115.1780454
36.06440317,-115.1780535
36.06440701,-115.1780617
36.06441061,-115.1780694
36.06441444,-115.1780776
36.06441828,-115.1780857
36.06442188,-115.1780934
36.06442571,-115.1781016
36.06442954,-115.1781098
36.06443315,-115.1781175
36.06443698,-115.1781256
36.06444081,-115.1781338
36.06444442,-115.1781415
36.06444825,-115.1781497
36.06445208,-115.1781578
36.06445569,-115.1781655
36.06445952,-115.1781737
36.06446335,-115.1781819
36.06446696,-115.1781896
36.06447079,-115.1781977
36.06447462,-115.1782059
36.06447823,-115.1782136
36.06448206,-115.1782218
36.06448589,-115.1782299
36.0644895,-115.1782376
36.06449333,-115.1782458
36.06449716,-115.178254
36.06450077,-115.1782617
36.0645046,-115.1782698
36.06450843,-115.178278
36.06451204,-115.1782857
36.06451587,-115.1782939
36.0645197,-115.178302
36.0645233,-115.1783097
36.06452714,-115.1783179
36.06453097,-115.1783261
36.06453457,-115.1783338
36.0645384,-115.1783419
36.06454224,-115.1783501
36.06454584,-115.1783578
36.06454967,-115.178366
36.06455351,-115.1783741
36.06455711,-115.1783818
36.06456116,-115.1783898
36.06456588,-115.1783973
36.06457032,-115.1784043
36.06457504,-115.1784117
36.06457975,-115.1784191
36.0645842,-115.1784261
36.06458891,-115.1784336
36.06459363,-115.178441
36.06459807,-115.178448
36.06460279,-115.1784554
36.06460751,-115.1784629
36.06461195,-115.1784699
36.06461666,-115.1784773
36.06462138,-115.1784847
36.06462582,-115.1784917
36.06463054,-115.1784992
36.06463526,-115.1785066
36.0646397,-115.1785136
36.06464442,-115.178521
36.06464913,-115.1785285
36.06465357,-115.1785355
36.06465829,-115.1785429
36.06466301,-115.1785504
36.06466745,-115.1785573
36.06467217,-115.1785648
36.06467688,-115.1785722
36.06468132,-115.1785792
36.06468604,-115.1785867
36.06469076,-115.1785941
36.0646952,-115.1786011
36.06469992,-115.1786085
36.06470464,-115.178616
36.06470908,-115.178623
36.06471379,-115.1786304
36.06471851,-115.1786378
36.06472295,-115.1786448
36.06472767,-115.1786523
36.06473239,-115.1786597
36.06473683,-115.1786667
36.06474155,-115.1786741
36.064744,-115.1786825
36.064744,-115.1786914
